,date,band_16
237,2022-07-27 04:00:00,3262.3644669752466
238,2022-07-28 04:00:00,-18269.58030892877
239,2022-07-29 04:00:00,-5213.696015200373
240,2022-08-01 04:00:00,5444.251048209748
241,2022-08-02 04:00:00,1300.57060367159
242,2022-08-03 04:00:00,-3617.352508168274
243,2022-08-04 04:00:00,-3320.821548366263
244,2022-08-05 04:00:00,-6539.741586433101
245,2022-08-08 04:00:00,-555.6608408797666
246,2022-08-09 04:00:00,3553.2572413551466
247,2022-08-10 04:00:00,5286.606488467465
248,2022-08-11 04:00:00,-9487.887463204248
249,2022-08-12 04:00:00,10302.076030317396
250,2022-08-15 04:00:00,746.7440654222958
251,2022-08-16 04:00:00,769.4192499637061
252,2022-08-17 04:00:00,-9078.415916093505
253,2022-08-18 04:00:00,-4159.45870300148
254,2022-08-19 04:00:00,-5884.0388741897605
255,2022-08-22 04:00:00,-2253.4473443785814
256,2022-08-23 04:00:00,-4070.945636006593
257,2022-08-24 04:00:00,-2588.688410523502
258,2022-08-25 04:00:00,3758.167635573022
259,2022-08-26 04:00:00,-411.1130206399089
260,2022-08-29 04:00:00,2982.017636166398
261,2022-08-30 04:00:00,-3200.494880400946
262,2022-08-31 04:00:00,-8612.647074923265
263,2022-09-01 04:00:00,-24410.32357485469
264,2022-09-02 04:00:00,8896.164184860128
265,2022-09-06 04:00:00,-2362.0186868292576
266,2022-09-07 04:00:00,43770.24464424575
267,2022-09-08 04:00:00,8305.598562185904
268,2022-09-09 04:00:00,-3192.0326205591646
269,2022-09-12 04:00:00,14930.288940594115
270,2022-09-13 04:00:00,-28.103979252985937
271,2022-09-14 04:00:00,-11820.325894176089
272,2022-09-15 04:00:00,501.9195911305392
273,2022-09-16 04:00:00,-756.8682111119324
274,2022-09-19 04:00:00,15623.49596673529
275,2022-09-20 04:00:00,574.8519730130462
276,2022-09-21 04:00:00,-29.604452076263783
277,2022-09-22 04:00:00,-8045.941227201892
278,2022-09-23 04:00:00,518.3260086404083
279,2022-09-26 04:00:00,-27720.698479680246
280,2022-09-27 04:00:00,15724.444966347031
281,2022-09-28 04:00:00,-3279.421354940096
282,2022-09-29 04:00:00,-16199.62714730596
283,2022-09-30 04:00:00,-38296.98201481657
284,2022-10-03 04:00:00,827.7660016644411
285,2022-10-04 04:00:00,8713.024125219436
286,2022-10-05 04:00:00,-4368.117234719202
287,2022-10-06 04:00:00,5254.980851557065
288,2022-10-07 04:00:00,-755.9167451623688
289,2022-10-10 04:00:00,-497.753940243108
290,2022-10-11 04:00:00,-6696.436453707915
291,2022-10-12 04:00:00,-11369.003793656379
292,2022-10-13 04:00:00,15118.81472553683
293,2022-10-14 04:00:00,-19874.98228838945
294,2022-10-17 04:00:00,15864.3486077882
295,2022-10-18 04:00:00,10911.299608029247
296,2022-10-19 04:00:00,-9548.986842564958
297,2022-10-20 04:00:00,-882.3455423330995
298,2022-10-21 04:00:00,-1865.5452358598557
299,2022-10-24 04:00:00,4476.242549922834
300,2022-10-25 04:00:00,-2302.461419494408
301,2022-10-26 04:00:00,13063.94063820406
302,2022-10-27 04:00:00,963.132435179056
303,2022-10-28 04:00:00,44.72095147474221
304,2022-10-31 04:00:00,8451.158760732915
305,2022-11-01 04:00:00,1723.2342740920212
306,2022-11-02 04:00:00,-9960.714690002105
307,2022-11-03 04:00:00,-7419.510712035891
308,2022-11-04 04:00:00,-11810.212566200566
309,2022-11-07 05:00:00,-12335.075100438777
310,2022-11-08 05:00:00,4382.821117811803
311,2022-11-09 05:00:00,-3123.7041436266277
312,2022-11-10 05:00:00,-7621.371515798402
313,2022-11-11 05:00:00,-10040.651027902122
314,2022-11-14 05:00:00,-5728.347265929409
315,2022-11-15 05:00:00,13735.202959453198
316,2022-11-16 05:00:00,24695.36185669595
317,2022-11-17 05:00:00,-3242.6609414330187
318,2022-11-18 05:00:00,7316.016083503182
319,2022-11-21 05:00:00,-4413.63319628204
320,2022-11-22 05:00:00,-403.9914194047329
321,2022-11-23 05:00:00,1863.5742603817957
322,2022-11-25 05:00:00,16.5128435073147
323,2022-11-28 05:00:00,9937.95460255119
324,2022-11-29 05:00:00,5497.891592233924
325,2022-11-30 05:00:00,18897.45461491532
326,2022-12-01 05:00:00,5300.051958789107
327,2022-12-02 05:00:00,-4053.2576251645282
328,2022-12-05 05:00:00,-928.8372232200438
329,2022-12-06 05:00:00,1056.3540404658481
330,2022-12-07 05:00:00,15251.651065708402
331,2022-12-08 05:00:00,-1528.1800697874337
332,2022-12-09 05:00:00,1253.3989894868096
333,2022-12-12 05:00:00,-4376.072913529369
334,2022-12-13 05:00:00,26423.329680297666
335,2022-12-14 05:00:00,-2239.8315809196915
336,2022-12-15 05:00:00,-757.7450871918094
337,2022-12-16 05:00:00,24863.55014895264
338,2022-12-19 05:00:00,10517.701301510164
339,2022-12-20 05:00:00,5756.714321357543
340,2022-12-21 05:00:00,-9086.258700229266
341,2022-12-22 05:00:00,2861.9407319404436
342,2022-12-23 05:00:00,-3529.3087311154277
343,2022-12-27 05:00:00,-11455.398762461955
344,2022-12-28 05:00:00,4804.232705669285
345,2022-12-29 05:00:00,-612.7150739935621
346,2022-12-30 05:00:00,2171.5848421671735
347,2023-01-03 05:00:00,-3642.734044565332
348,2023-01-04 05:00:00,4449.642546223575
349,2023-01-05 05:00:00,-8071.509130591658
350,2023-01-06 05:00:00,1279.0227948431093
351,2023-01-09 05:00:00,801.4078461883668
352,2023-01-10 05:00:00,-1808.7301333278604
353,2023-01-11 05:00:00,-5414.946756635578
354,2023-01-12 05:00:00,-2042.8955075709198
355,2023-01-13 05:00:00,-1357.9246009810038
356,2023-01-17 05:00:00,-2332.1152221881985
357,2023-01-18 05:00:00,10206.393777273826
358,2023-01-19 05:00:00,-2790.0949642819523
359,2023-01-20 05:00:00,710.8908082621964
360,2023-01-23 05:00:00,-289.18152963646935
361,2023-01-24 05:00:00,39636.36538755209
362,2023-01-25 05:00:00,1261.4281872950764
363,2023-01-26 05:00:00,933.1721831145622
364,2023-01-27 05:00:00,-3734.200967303908
365,2023-01-30 05:00:00,10463.077702721277
366,2023-01-31 05:00:00,-6965.929023114804
367,2023-02-01 05:00:00,-6613.92883335789
368,2023-02-02 05:00:00,724.7803245633737
369,2023-02-03 05:00:00,3220.9073729601114
370,2023-02-06 05:00:00,4776.496802101517
371,2023-02-07 05:00:00,3213.250740783236
372,2023-02-08 05:00:00,4319.312464583606
373,2023-02-09 05:00:00,1776.686943133226
374,2023-02-10 05:00:00,2674.3420081943536
375,2023-02-13 05:00:00,5247.099346585429
376,2023-02-14 05:00:00,5739.1011990698535
377,2023-02-15 05:00:00,-3054.066029540459
378,2023-02-16 05:00:00,-7750.708963434674
379,2023-02-17 05:00:00,10783.480918608186
380,2023-02-21 05:00:00,3207.9283303050042
381,2023-02-22 05:00:00,9692.71148086736
382,2023-02-23 05:00:00,-437.6644036366263
383,2023-02-24 05:00:00,7963.293167565616
384,2023-02-27 05:00:00,942.571556916642
385,2023-02-28 05:00:00,8235.180666690607
386,2023-03-01 05:00:00,-209.00819655703253
387,2023-03-02 05:00:00,-845.1970662642394
388,2023-03-03 05:00:00,8605.856692542086
389,2023-03-06 05:00:00,-1495.7559599057363
390,2023-03-07 05:00:00,1401.4218788596654
391,2023-03-08 05:00:00,1693.5734655935498
392,2023-03-09 05:00:00,-19767.329142588154
393,2023-03-10 05:00:00,537.8802793376509
394,2023-03-13 04:00:00,13612.577444106491
395,2023-03-14 04:00:00,-12203.479664164865
396,2023-03-15 04:00:00,-1164.9250713474662
397,2023-03-16 04:00:00,3841.211244439192
398,2023-03-17 04:00:00,46.629915483414266
399,2023-03-20 04:00:00,16737.432713726423
400,2023-03-21 04:00:00,3761.376403122989
401,2023-03-22 04:00:00,12059.946007508324
402,2023-03-23 04:00:00,-6077.9749659207255
403,2023-03-24 04:00:00,8682.87580384599
404,2023-03-27 04:00:00,11065.661277451225
405,2023-03-28 04:00:00,-7837.937243626715
406,2023-03-29 04:00:00,-1151.8448921456506
407,2023-03-30 04:00:00,286.4640125266704
408,2023-03-31 04:00:00,-3322.181678757449
409,2023-04-03 04:00:00,-1078.0374803600853
410,2023-04-04 04:00:00,38452.286317667844
411,2023-04-05 04:00:00,-4806.04252675081
412,2023-04-06 04:00:00,1679.9482440844363
413,2023-04-10 04:00:00,15348.276219947767
414,2023-04-11 04:00:00,3875.9476191481863
415,2023-04-12 04:00:00,15793.12449778803
416,2023-04-13 04:00:00,-1442.2877687659263
417,2023-04-14 04:00:00,1256.0397849505973
418,2023-04-17 04:00:00,7541.339574028486
419,2023-04-18 04:00:00,-14012.134698729444
420,2023-04-19 04:00:00,-8749.836776368513
421,2023-04-20 04:00:00,-1003.883911587654
422,2023-04-21 04:00:00,-621.2237147180239
423,2023-04-24 04:00:00,-1756.098161079471
424,2023-04-25 04:00:00,3602.123493927826
425,2023-04-26 04:00:00,1933.6452622384677
426,2023-04-27 04:00:00,-4574.208185342771
427,2023-04-28 04:00:00,3338.2852871390464
428,2023-05-01 04:00:00,-548.8158376513621
429,2023-05-02 04:00:00,-7152.04683719692
430,2023-05-03 04:00:00,-6852.026718131465
431,2023-05-04 04:00:00,12594.707733047111
432,2023-05-05 04:00:00,4356.065587364693
433,2023-05-08 04:00:00,1375.8097423454412
434,2023-05-09 04:00:00,-4016.7981066665166
435,2023-05-10 04:00:00,-8600.732098063603
436,2023-05-11 04:00:00,4233.7365311810945
437,2023-05-12 04:00:00,2505.4781790456764
438,2023-05-15 04:00:00,-3499.8548973240913
439,2023-05-16 04:00:00,-5804.294245702596
440,2023-05-17 04:00:00,-5448.60723283914
441,2023-05-18 04:00:00,-5850.4468866219195
442,2023-05-19 04:00:00,5790.038121009121
443,2023-05-22 04:00:00,-4362.055876290309
444,2023-05-23 04:00:00,1893.5312489404564
445,2023-05-24 04:00:00,5196.85743063048
446,2023-05-25 04:00:00,1570.2144129460366
447,2023-05-26 04:00:00,-21719.90834451071
448,2023-05-30 04:00:00,8324.05964460267
449,2023-05-31 04:00:00,-1716.683704861502
450,2023-06-01 04:00:00,-2905.3120711644297
451,2023-06-02 04:00:00,4240.367266692939
452,2023-06-05 04:00:00,-1250.7680425330968
453,2023-06-06 04:00:00,9066.43391444486
454,2023-06-07 04:00:00,-4488.082510911706
455,2023-06-08 04:00:00,2941.7697528738113
456,2023-06-09 04:00:00,-969.1821603671013
457,2023-06-12 04:00:00,-8258.246620755268
458,2023-06-13 04:00:00,2854.0408692689143
459,2023-06-14 04:00:00,3772.183482246746
460,2023-06-15 04:00:00,-452.76580014794337
461,2023-06-16 04:00:00,-2110.6022605089693
462,2023-06-20 04:00:00,6038.56057431585
463,2023-06-21 04:00:00,5407.590537288918
464,2023-06-22 04:00:00,4370.1872533158985
465,2023-06-23 04:00:00,-5364.971461454815
466,2023-06-26 04:00:00,14972.865999905911
467,2023-06-27 04:00:00,-8648.810428078252
468,2023-06-28 04:00:00,-3238.3185920605774
469,2023-06-29 04:00:00,424.93634424059826
470,2023-06-30 04:00:00,982.8126492689789
471,2023-07-03 04:00:00,4799.840257774147
472,2023-07-05 04:00:00,-1894.2910921659152
473,2023-07-06 04:00:00,5376.3709190682985
474,2023-07-07 04:00:00,4572.169413483032
475,2023-07-10 04:00:00,-7714.575513495825
476,2023-07-11 04:00:00,-4238.533781166455
477,2023-07-12 04:00:00,1431.865461536631
478,2023-07-13 04:00:00,894.607882171009
479,2023-07-14 04:00:00,811.0746237997562
480,2023-07-17 04:00:00,-5017.461408693645
481,2023-07-18 04:00:00,8993.584766505981
482,2023-07-19 04:00:00,-923.0759662632615
483,2023-07-20 04:00:00,-12671.992865153507
484,2023-07-21 04:00:00,1826.852512965634
485,2023-07-24 04:00:00,7205.065166776831
486,2023-07-25 04:00:00,-2645.956713931134
487,2023-07-26 04:00:00,1147.5640751407332
488,2023-07-27 04:00:00,-5790.965274283253
