,date,rsi_7
242,2022-08-03 04:00:00,1274.1966788756038
243,2022-08-04 04:00:00,-4703.233071329764
244,2022-08-05 04:00:00,-1209.1323123329507
245,2022-08-08 04:00:00,6958.48911655479
246,2022-08-09 04:00:00,-2230.3554668697557
247,2022-08-10 04:00:00,-433.47572508627457
248,2022-08-11 04:00:00,-516.0793780799676
249,2022-08-12 04:00:00,910.9121586799868
250,2022-08-15 04:00:00,5676.979390699673
251,2022-08-16 04:00:00,-6554.737599978824
252,2022-08-17 04:00:00,-5115.992002553163
253,2022-08-18 04:00:00,-2018.0393355567435
254,2022-08-19 04:00:00,-3357.8734120503686
255,2022-08-22 04:00:00,-324.26612314525823
256,2022-08-23 04:00:00,648.0335523479214
257,2022-08-24 04:00:00,364.14625149735355
258,2022-08-25 04:00:00,5837.194099379866
259,2022-08-26 04:00:00,-8454.093087313748
260,2022-08-29 04:00:00,3153.4422146608354
261,2022-08-30 04:00:00,14796.596870147681
262,2022-08-31 04:00:00,6971.408796428498
263,2022-09-01 04:00:00,-3620.6826590506657
264,2022-09-02 04:00:00,780.6144692479817
265,2022-09-06 04:00:00,2345.4316968709477
266,2022-09-07 04:00:00,-562.7059533293425
267,2022-09-08 04:00:00,5440.861878908387
268,2022-09-09 04:00:00,5217.4059677080995
269,2022-09-12 04:00:00,3357.831216456007
270,2022-09-13 04:00:00,-2717.9787853197085
271,2022-09-14 04:00:00,-2477.994947929731
272,2022-09-15 04:00:00,-4543.3051902853595
273,2022-09-16 04:00:00,9713.320060337683
274,2022-09-19 04:00:00,-2845.8497872401545
275,2022-09-20 04:00:00,7801.828265925808
276,2022-09-21 04:00:00,-4530.841933727391
277,2022-09-22 04:00:00,-4086.8188846417524
278,2022-09-23 04:00:00,83.96460247678228
279,2022-09-26 04:00:00,375.7709962283819
280,2022-09-27 04:00:00,3334.518638660028
281,2022-09-28 04:00:00,-4435.712321391498
282,2022-09-29 04:00:00,-2704.0040047419297
283,2022-09-30 04:00:00,-5716.822805452161
284,2022-10-03 04:00:00,7498.8379118463445
285,2022-10-04 04:00:00,1594.1339131997631
286,2022-10-05 04:00:00,-11543.724252705077
287,2022-10-06 04:00:00,-10203.968794695415
288,2022-10-07 04:00:00,-3677.545746228259
289,2022-10-10 04:00:00,3438.4295803362925
290,2022-10-11 04:00:00,2523.7596648496556
291,2022-10-12 04:00:00,-3769.8742011914665
292,2022-10-13 04:00:00,10914.87879281611
293,2022-10-14 04:00:00,-1069.5261661473219
294,2022-10-17 04:00:00,16391.4934875333
295,2022-10-18 04:00:00,-7686.879813261515
296,2022-10-19 04:00:00,-3711.0891648508627
297,2022-10-20 04:00:00,353.0977132959804
298,2022-10-21 04:00:00,-474.46381918392296
299,2022-10-24 04:00:00,9511.607412135594
300,2022-10-25 04:00:00,8504.849372354822
301,2022-10-26 04:00:00,7424.758519610115
302,2022-10-27 04:00:00,-2393.1841163449467
303,2022-10-28 04:00:00,2530.3565344628423
304,2022-10-31 04:00:00,10211.196367592382
305,2022-11-01 04:00:00,-1414.4293423209108
306,2022-11-02 04:00:00,-1379.8179765491943
307,2022-11-03 04:00:00,-7800.049809083563
308,2022-11-04 04:00:00,-4747.737829212132
309,2022-11-07 05:00:00,-1176.8876998555259
310,2022-11-08 05:00:00,1345.0078883584347
311,2022-11-09 05:00:00,5711.8212462415695
312,2022-11-10 05:00:00,5506.339216881217
313,2022-11-11 05:00:00,12716.902687704669
314,2022-11-14 05:00:00,-4260.200638422981
315,2022-11-15 05:00:00,6163.952158358272
316,2022-11-16 05:00:00,8195.096769202317
317,2022-11-17 05:00:00,1245.523362095559
318,2022-11-18 05:00:00,8485.30421025053
319,2022-11-21 05:00:00,4576.28615164644
320,2022-11-22 05:00:00,-371.58911731744183
321,2022-11-23 05:00:00,2784.9088283797932
322,2022-11-25 05:00:00,-2715.5615033023537
323,2022-11-28 05:00:00,2565.122019148459
324,2022-11-29 05:00:00,-808.7503184368378
325,2022-11-30 05:00:00,9146.48928382128
326,2022-12-01 05:00:00,4313.746713461667
327,2022-12-02 05:00:00,-3516.6034879309977
328,2022-12-05 05:00:00,-2347.4711325766266
329,2022-12-06 05:00:00,1644.392156423723
330,2022-12-07 05:00:00,886.3678555332684
331,2022-12-08 05:00:00,-3062.5495774979486
332,2022-12-09 05:00:00,3724.422067069414
333,2022-12-12 05:00:00,3093.5217934419684
334,2022-12-13 05:00:00,-3787.302788262833
335,2022-12-14 05:00:00,-1459.3102304260906
336,2022-12-15 05:00:00,775.7622878177244
337,2022-12-16 05:00:00,3324.95553132458
338,2022-12-19 05:00:00,10507.91879602775
339,2022-12-20 05:00:00,-1316.8018853692286
340,2022-12-21 05:00:00,-4442.243872796061
341,2022-12-22 05:00:00,-3260.0539595137047
342,2022-12-23 05:00:00,1538.1285913741362
343,2022-12-27 05:00:00,-6053.173249560157
344,2022-12-28 05:00:00,5804.913644319848
345,2022-12-29 05:00:00,1496.585395045142
346,2022-12-30 05:00:00,7027.935778985314
347,2023-01-03 05:00:00,-9342.953018155475
348,2023-01-04 05:00:00,4608.12545441246
349,2023-01-05 05:00:00,-4661.888560431726
350,2023-01-06 05:00:00,1030.1007958697037
351,2023-01-09 05:00:00,-722.3153284298995
352,2023-01-10 05:00:00,-2446.7460829695547
353,2023-01-11 05:00:00,-3463.198558597837
354,2023-01-12 05:00:00,95.19136996663099
355,2023-01-13 05:00:00,-688.9236761775687
356,2023-01-17 05:00:00,-1725.4276412853505
357,2023-01-18 05:00:00,3428.828600580967
358,2023-01-19 05:00:00,-57.49113593082605
359,2023-01-20 05:00:00,-4611.918046322911
360,2023-01-23 05:00:00,-3190.504455834306
361,2023-01-24 05:00:00,13213.452240745835
362,2023-01-25 05:00:00,-5239.957034212669
363,2023-01-26 05:00:00,997.8498690447668
364,2023-01-27 05:00:00,670.8843794257773
365,2023-01-30 05:00:00,2937.7627813394934
366,2023-01-31 05:00:00,-1961.6179327054433
367,2023-02-01 05:00:00,-9654.22950466699
368,2023-02-02 05:00:00,2006.1108080172417
369,2023-02-03 05:00:00,4364.106692624061
370,2023-02-06 05:00:00,4972.463674650084
371,2023-02-07 05:00:00,1659.4587682194817
372,2023-02-08 05:00:00,2412.6549974905656
373,2023-02-09 05:00:00,7630.921296738582
374,2023-02-10 05:00:00,5817.975992021831
375,2023-02-13 05:00:00,3613.5821515257408
376,2023-02-14 05:00:00,4290.778549412269
377,2023-02-15 05:00:00,3783.349837687748
378,2023-02-16 05:00:00,309.94107740765673
379,2023-02-17 05:00:00,2711.6848068240074
380,2023-02-21 05:00:00,-468.75676222670677
381,2023-02-22 05:00:00,3142.9711375231414
382,2023-02-23 05:00:00,1965.3343267838839
383,2023-02-24 05:00:00,-911.4386262282227
384,2023-02-27 05:00:00,-1762.851638105463
385,2023-02-28 05:00:00,2526.6747250519343
386,2023-03-01 05:00:00,-4467.543910988167
387,2023-03-02 05:00:00,2515.784157569151
388,2023-03-03 05:00:00,988.8571978952177
389,2023-03-06 05:00:00,3466.5779204947603
390,2023-03-07 05:00:00,-2080.9389318775475
391,2023-03-08 05:00:00,-746.7276241067198
392,2023-03-09 05:00:00,-7036.636021343472
393,2023-03-10 05:00:00,-7157.244736915237
394,2023-03-13 04:00:00,5691.810225083335
395,2023-03-14 04:00:00,-17950.882307609823
396,2023-03-15 04:00:00,-1883.0213671913443
397,2023-03-16 04:00:00,1969.4516924024874
398,2023-03-17 04:00:00,-3195.8717833881897
399,2023-03-20 04:00:00,10739.18501122995
400,2023-03-21 04:00:00,6504.40933498508
401,2023-03-22 04:00:00,-5591.262645799723
402,2023-03-23 04:00:00,-10117.841248682387
403,2023-03-24 04:00:00,10564.36005709449
404,2023-03-27 04:00:00,3475.690382712318
405,2023-03-28 04:00:00,1290.9384791640416
406,2023-03-29 04:00:00,7971.323645804517
407,2023-03-30 04:00:00,-1385.910663923406
408,2023-03-31 04:00:00,5594.232292716364
409,2023-04-03 04:00:00,6059.361495605871
410,2023-04-04 04:00:00,22676.423994429893
411,2023-04-05 04:00:00,850.6568546068595
412,2023-04-06 04:00:00,3881.794345306451
413,2023-04-10 04:00:00,9335.745873023556
414,2023-04-11 04:00:00,2108.6494834137065
415,2023-04-12 04:00:00,-1145.0603858445324
416,2023-04-13 04:00:00,807.3643708493909
417,2023-04-14 04:00:00,321.93728665314524
418,2023-04-17 04:00:00,5765.006161043546
419,2023-04-18 04:00:00,237.62955761064987
420,2023-04-19 04:00:00,666.4503670510849
421,2023-04-20 04:00:00,42.24244532964226
422,2023-04-21 04:00:00,-682.1305414623758
423,2023-04-24 04:00:00,-26.402817796338798
424,2023-04-25 04:00:00,-697.4370222495357
425,2023-04-26 04:00:00,1482.638592590013
426,2023-04-27 04:00:00,-878.6410128035184
427,2023-04-28 04:00:00,5293.45311693898
428,2023-05-01 04:00:00,-469.38251950449984
429,2023-05-02 04:00:00,-7653.117462556949
430,2023-05-03 04:00:00,-4579.064175869934
431,2023-05-04 04:00:00,5780.998475703212
432,2023-05-05 04:00:00,7018.94016528574
433,2023-05-08 04:00:00,-2559.059125263547
434,2023-05-09 04:00:00,593.617022000442
435,2023-05-10 04:00:00,-5361.760392806196
436,2023-05-11 04:00:00,2192.3110124815075
437,2023-05-12 04:00:00,1433.894151527857
438,2023-05-15 04:00:00,1147.8558047980223
439,2023-05-16 04:00:00,-5572.599183126141
440,2023-05-17 04:00:00,-2585.3806790759513
441,2023-05-18 04:00:00,-4460.911200010272
442,2023-05-19 04:00:00,312.85118219453824
443,2023-05-22 04:00:00,-3112.6834499756137
444,2023-05-23 04:00:00,2496.1276494923354
445,2023-05-24 04:00:00,-5339.084067331287
446,2023-05-25 04:00:00,-2428.049709941938
447,2023-05-26 04:00:00,-12141.604576772705
