,date,mean_7
346,2022-12-30 05:00:00,1400693.022709209
347,2023-01-03 05:00:00,1401111.3471850683
348,2023-01-04 05:00:00,1404691.5638890946
349,2023-01-05 05:00:00,1403829.4599242443
350,2023-01-06 05:00:00,1408230.9916243234
351,2023-01-09 05:00:00,1414962.6838443833
352,2023-01-10 05:00:00,1417580.6260709555
353,2023-01-11 05:00:00,1417486.212985214
354,2023-01-12 05:00:00,1419822.0306042505
355,2023-01-13 05:00:00,1422414.107187439
356,2023-01-17 05:00:00,1423172.101122159
357,2023-01-18 05:00:00,1431061.2427576836
358,2023-01-19 05:00:00,1433563.2130046
359,2023-01-20 05:00:00,1438817.6396639156
360,2023-01-23 05:00:00,1439532.2496480509
361,2023-01-24 05:00:00,1449403.1995179355
362,2023-01-25 05:00:00,1453791.9199834908
363,2023-01-26 05:00:00,1456243.2729242363
364,2023-01-27 05:00:00,1461968.134237648
365,2023-01-30 05:00:00,1465965.3753181016
366,2023-01-31 05:00:00,1471716.8658568074
367,2023-02-01 05:00:00,1476841.594543433
368,2023-02-02 05:00:00,1480734.3685930618
369,2023-02-03 05:00:00,1485403.13897718
370,2023-02-06 05:00:00,1489199.9737928289
371,2023-02-07 05:00:00,1493230.3805501796
372,2023-02-08 05:00:00,1496375.5219010406
373,2023-02-09 05:00:00,1498759.2892036883
374,2023-02-10 05:00:00,1500085.3159906361
375,2023-02-13 05:00:00,1502820.8257075464
376,2023-02-14 05:00:00,1510007.0830216256
377,2023-02-15 05:00:00,1513464.7150297614
378,2023-02-16 05:00:00,1517017.0582259924
379,2023-02-17 05:00:00,1522292.3572737146
380,2023-02-21 05:00:00,1525942.3875312253
381,2023-02-22 05:00:00,1531354.2841838624
382,2023-02-23 05:00:00,1535940.8608959839
383,2023-02-24 05:00:00,1540940.4220190425
384,2023-02-27 05:00:00,1544104.0297733168
385,2023-02-28 05:00:00,1548088.0101295803
386,2023-03-01 05:00:00,1553004.1686643015
387,2023-03-02 05:00:00,1557261.552588989
388,2023-03-03 05:00:00,1558834.7301758137
389,2023-03-06 05:00:00,1562232.217296076
390,2023-03-07 05:00:00,1566180.6242373253
391,2023-03-08 05:00:00,1566892.9862547163
392,2023-03-09 05:00:00,1569625.8419713748
393,2023-03-10 05:00:00,1568846.2438388343
394,2023-03-13 04:00:00,1576684.7596843634
395,2023-03-14 04:00:00,1573255.8866346353
396,2023-03-15 04:00:00,1569396.3742930559
397,2023-03-16 04:00:00,1572843.0608366176
398,2023-03-17 04:00:00,1576527.591229089
399,2023-03-20 04:00:00,1584376.229925067
400,2023-03-21 04:00:00,1591684.2071382967
401,2023-03-22 04:00:00,1595547.053354579
