,date,aroon_5
270,2022-09-13 04:00:00,3817542.1402754467
271,2022-09-14 04:00:00,3831539.333305962
272,2022-09-15 04:00:00,3847446.1819608025
273,2022-09-16 04:00:00,3862645.4941704865
274,2022-09-19 04:00:00,3876677.59904703
275,2022-09-20 04:00:00,3889078.4898496936
276,2022-09-21 04:00:00,3903791.9132678006
277,2022-09-22 04:00:00,3921746.5062251636
278,2022-09-23 04:00:00,3945407.167579574
279,2022-09-26 04:00:00,3957790.322963214
280,2022-09-27 04:00:00,3968203.377010277
281,2022-09-28 04:00:00,3986344.2296007588
282,2022-09-29 04:00:00,4004721.17779515
283,2022-09-30 04:00:00,4021121.8564569345
284,2022-10-03 04:00:00,4036584.495538139
285,2022-10-04 04:00:00,4064114.599390367
286,2022-10-05 04:00:00,4084784.2798709963
287,2022-10-06 04:00:00,4102225.6479214714
288,2022-10-07 04:00:00,4116920.5332986354
289,2022-10-10 04:00:00,4134439.0909969294
290,2022-10-11 04:00:00,4148957.24143819
291,2022-10-12 04:00:00,4162944.253287331
292,2022-10-13 04:00:00,4168397.5723572844
293,2022-10-14 04:00:00,4186821.314205075
294,2022-10-17 04:00:00,4206360.350762717
295,2022-10-18 04:00:00,4222563.837446141
296,2022-10-19 04:00:00,4242726.051466348
297,2022-10-20 04:00:00,4257088.971166442
298,2022-10-21 04:00:00,4273318.328446356
299,2022-10-24 04:00:00,4286015.010393049
300,2022-10-25 04:00:00,4303536.607581235
301,2022-10-26 04:00:00,4314701.002796092
302,2022-10-27 04:00:00,4332334.313598522
303,2022-10-28 04:00:00,4342709.421445858
304,2022-10-31 04:00:00,4350855.707693084
305,2022-11-01 04:00:00,4367242.442889165
306,2022-11-02 04:00:00,4393732.085946652
307,2022-11-03 04:00:00,4419674.905397003
308,2022-11-04 04:00:00,4442537.85324118
309,2022-11-07 05:00:00,4463801.263856969
310,2022-11-08 05:00:00,4476601.094268653
311,2022-11-09 05:00:00,4487056.31841442
312,2022-11-10 05:00:00,4515786.85785218
313,2022-11-11 05:00:00,4541213.76497524
314,2022-11-14 05:00:00,4561552.811828654
315,2022-11-15 05:00:00,4565424.376910337
