,date,rsi_6
323,2022-11-28 05:00:00,2670756.3077501534
324,2022-11-29 05:00:00,2678191.9130038978
325,2022-11-30 05:00:00,2689896.7208855827
326,2022-12-01 05:00:00,2701433.818235058
327,2022-12-02 05:00:00,2710619.573911831
328,2022-12-05 05:00:00,2722509.6361332475
329,2022-12-06 05:00:00,2730157.983890082
330,2022-12-07 05:00:00,2735769.41562666
331,2022-12-08 05:00:00,2745309.75629776
332,2022-12-09 05:00:00,2748644.519850128
333,2022-12-12 05:00:00,2750485.7168888324
334,2022-12-13 05:00:00,2757074.278275442
335,2022-12-14 05:00:00,2760719.859086287
336,2022-12-15 05:00:00,2768518.9702678914
337,2022-12-16 05:00:00,2773457.826903897
338,2022-12-19 05:00:00,2778377.4340070873
339,2022-12-20 05:00:00,2787223.651497164
340,2022-12-21 05:00:00,2795557.902166353
341,2022-12-22 05:00:00,2802191.769252754
342,2022-12-23 05:00:00,2806885.5543673523
343,2022-12-27 05:00:00,2818125.322640272
344,2022-12-28 05:00:00,2817414.9659827934
345,2022-12-29 05:00:00,2822967.9820228387
346,2022-12-30 05:00:00,2824921.765990939
347,2023-01-03 05:00:00,2841879.132352056
348,2023-01-04 05:00:00,2848927.303756685
349,2023-01-05 05:00:00,2862251.983502484
350,2023-01-06 05:00:00,2872269.5729736197
351,2023-01-09 05:00:00,2882403.2044044603
352,2023-01-10 05:00:00,2889813.9455507803
353,2023-01-11 05:00:00,2901430.8238889584
354,2023-01-12 05:00:00,2907467.4811126785
355,2023-01-13 05:00:00,2913088.2638665945
356,2023-01-17 05:00:00,2922786.8088319297
357,2023-01-18 05:00:00,2924343.764025607
358,2023-01-19 05:00:00,2933512.9968459043
359,2023-01-20 05:00:00,2942417.262866559
360,2023-01-23 05:00:00,2951339.623116338
361,2023-01-24 05:00:00,2950484.8111213106
362,2023-01-25 05:00:00,2962052.3157611033
363,2023-01-26 05:00:00,2968415.1301663546
364,2023-01-27 05:00:00,2975284.4984960733
365,2023-01-30 05:00:00,2978374.1616950254
366,2023-01-31 05:00:00,2983393.2001553955
367,2023-02-01 05:00:00,3002964.1586433607
368,2023-02-02 05:00:00,3012582.5481687514
369,2023-02-03 05:00:00,3017105.9304680596
370,2023-02-06 05:00:00,3019390.6217921874
371,2023-02-07 05:00:00,3026507.383535926
372,2023-02-08 05:00:00,3031247.876255562
373,2023-02-09 05:00:00,3036527.8635338196
374,2023-02-10 05:00:00,3041564.5544808977
375,2023-02-13 05:00:00,3042712.299489959
376,2023-02-14 05:00:00,3048505.875873576
377,2023-02-15 05:00:00,3054143.472667127
378,2023-02-16 05:00:00,3061510.126213857
379,2023-02-17 05:00:00,3068273.958159445
380,2023-02-21 05:00:00,3073319.3607216575
381,2023-02-22 05:00:00,3076363.098366723
382,2023-02-23 05:00:00,3084675.952120078
383,2023-02-24 05:00:00,3090716.9433074286
384,2023-02-27 05:00:00,3099280.077698931
385,2023-02-28 05:00:00,3106549.854210932
386,2023-03-01 05:00:00,3114232.749936666
387,2023-03-02 05:00:00,3119782.930083378
388,2023-03-03 05:00:00,3124346.891681132
389,2023-03-06 05:00:00,3128450.8618420907
390,2023-03-07 05:00:00,3136797.1925264928
391,2023-03-08 05:00:00,3144379.8243982214
392,2023-03-09 05:00:00,3155803.5525438734
393,2023-03-10 05:00:00,3164940.429664934
394,2023-03-13 04:00:00,3162169.445976655
395,2023-03-14 04:00:00,3186332.9438319514
396,2023-03-15 04:00:00,3197499.467307663
397,2023-03-16 04:00:00,3200800.878223441
398,2023-03-17 04:00:00,3206315.414468656
399,2023-03-20 04:00:00,3201399.332473884
400,2023-03-21 04:00:00,3211786.4818819463
401,2023-03-22 04:00:00,3219877.2167641344
402,2023-03-23 04:00:00,3229253.9178297375
403,2023-03-24 04:00:00,3227528.4763977337
404,2023-03-27 04:00:00,3232185.7187873684
405,2023-03-28 04:00:00,3238357.314166233
406,2023-03-29 04:00:00,3240736.826659247
407,2023-03-30 04:00:00,3252583.641243757
408,2023-03-31 04:00:00,3250466.203407767
409,2023-04-03 04:00:00,3251369.4751425576
410,2023-04-04 04:00:00,3266344.9251074484
411,2023-04-05 04:00:00,3274132.630493346
412,2023-04-06 04:00:00,3276784.327807499
413,2023-04-10 04:00:00,3273406.943500134
