,date,mean_7
453,2023-06-06 04:00:00,3248675.1128961938
454,2023-06-07 04:00:00,3262280.714639921
455,2023-06-08 04:00:00,3263796.40627321
456,2023-06-09 04:00:00,3267352.802729704
457,2023-06-12 04:00:00,3274254.2180300755
458,2023-06-13 04:00:00,3280116.089251923
459,2023-06-14 04:00:00,3286168.4956615525
460,2023-06-15 04:00:00,3291675.92666188
461,2023-06-16 04:00:00,3296038.752657893
462,2023-06-20 04:00:00,3303345.074820372
463,2023-06-21 04:00:00,3310646.1402443843
464,2023-06-22 04:00:00,3318347.4664958483
465,2023-06-23 04:00:00,3323553.5522260508
466,2023-06-26 04:00:00,3327669.1319266064
467,2023-06-27 04:00:00,3335227.626334116
468,2023-06-28 04:00:00,3342714.7201473345
469,2023-06-29 04:00:00,3348083.306410262
470,2023-06-30 04:00:00,3351190.0615655202
471,2023-07-03 04:00:00,3355146.935859578
472,2023-07-05 04:00:00,3361923.7910103663
473,2023-07-06 04:00:00,3365869.7124166596
474,2023-07-07 04:00:00,3371615.1078068544
475,2023-07-10 04:00:00,3379994.5311949416
476,2023-07-11 04:00:00,3388729.3569878903
477,2023-07-12 04:00:00,3394624.194708096
478,2023-07-13 04:00:00,3401302.4515606533
479,2023-07-14 04:00:00,3407733.515782842
480,2023-07-17 04:00:00,3415072.41639452
481,2023-07-18 04:00:00,3421873.8223281554
482,2023-07-19 04:00:00,3426306.890034604
483,2023-07-20 04:00:00,3435754.3270017854
484,2023-07-21 04:00:00,3440878.6891459352
485,2023-07-24 04:00:00,3446143.423114798
486,2023-07-25 04:00:00,3451781.526662893
487,2023-07-26 04:00:00,3456409.9844414666
488,2023-07-27 04:00:00,3464752.244149745
489,2023-07-28 04:00:00,3471748.7349187834
490,2023-07-31 04:00:00,3474683.9799766443
491,2023-08-01 04:00:00,3478432.284556355
492,2023-08-02 04:00:00,3486393.7898990177
493,2023-08-03 04:00:00,3491982.289683072
494,2023-08-04 04:00:00,3498056.285548458
495,2023-08-07 04:00:00,3504201.6521278466
496,2023-08-08 04:00:00,3510639.7437162227
497,2023-08-09 04:00:00,3515049.7818116294
498,2023-08-10 04:00:00,3520698.298743986
499,2023-08-11 04:00:00,3525217.8983623143
500,2023-08-14 04:00:00,3530290.787935479
501,2023-08-15 04:00:00,3535737.508814855
502,2023-08-16 04:00:00,3535737.508814855
