,date,aroon_5
349,2023-01-05 05:00:00,105989.77247897208
350,2023-01-06 05:00:00,113214.05463337993
351,2023-01-09 05:00:00,112693.42570858942
352,2023-01-10 05:00:00,114973.53192712572
353,2023-01-11 05:00:00,115776.67263723792
354,2023-01-12 05:00:00,116800.13339771885
355,2023-01-13 05:00:00,116022.94699447892
356,2023-01-17 05:00:00,113125.87095169153
357,2023-01-18 05:00:00,115792.31079790833
358,2023-01-19 05:00:00,116429.73915829234
359,2023-01-20 05:00:00,113670.43708185124
360,2023-01-23 05:00:00,120918.74429690855
361,2023-01-24 05:00:00,121046.78545020589
362,2023-01-25 05:00:00,120367.85520870946
363,2023-01-26 05:00:00,118390.05699277743
364,2023-01-27 05:00:00,118865.0072032121
365,2023-01-30 05:00:00,115316.4883065703
366,2023-01-31 05:00:00,115156.77221013437
367,2023-02-01 05:00:00,106630.42587269006
368,2023-02-02 05:00:00,112513.39818998454
369,2023-02-03 05:00:00,117474.86841994905
370,2023-02-06 05:00:00,120015.63277422123
371,2023-02-07 05:00:00,119657.30498320845
372,2023-02-08 05:00:00,118477.79293337149
373,2023-02-09 05:00:00,121787.59671472195
374,2023-02-10 05:00:00,124627.4043993216
375,2023-02-13 05:00:00,128868.96785692776
376,2023-02-14 05:00:00,143074.6692736196
377,2023-02-15 05:00:00,145294.29680465107
378,2023-02-16 05:00:00,146148.22927649488
379,2023-02-17 05:00:00,151053.48071744601
380,2023-02-21 05:00:00,150722.1346801789
381,2023-02-22 05:00:00,151754.56615565793
382,2023-02-23 05:00:00,147688.7522094201
383,2023-02-24 05:00:00,149769.71961764636
384,2023-02-27 05:00:00,149584.84654199335
385,2023-02-28 05:00:00,143198.2391757918
386,2023-03-01 05:00:00,144712.97210759504
387,2023-03-02 05:00:00,145106.29207609143
388,2023-03-03 05:00:00,148503.39400964766
389,2023-03-06 05:00:00,146082.02991981673
390,2023-03-07 05:00:00,143284.2908997478
391,2023-03-08 05:00:00,139837.86482796643
392,2023-03-09 05:00:00,137662.87560036412
393,2023-03-10 05:00:00,131987.06729087088
394,2023-03-13 04:00:00,119302.26507407468
395,2023-03-14 04:00:00,105330.00221190052
396,2023-03-15 04:00:00,109714.22094599695
397,2023-03-16 04:00:00,101245.71132201869
398,2023-03-17 04:00:00,104995.84005871414
399,2023-03-20 04:00:00,109590.44081249698
400,2023-03-21 04:00:00,107984.0033192396
401,2023-03-22 04:00:00,106455.11358886011
402,2023-03-23 04:00:00,112098.54188087946
403,2023-03-24 04:00:00,117609.33279639293
404,2023-03-27 04:00:00,120143.67141277394
405,2023-03-28 04:00:00,126844.16727765418
406,2023-03-29 04:00:00,126604.96418248939
407,2023-03-30 04:00:00,128860.69192223101
408,2023-03-31 04:00:00,131196.9440368515
409,2023-04-03 04:00:00,130578.94258295436
410,2023-04-04 04:00:00,131144.95410949207
411,2023-04-05 04:00:00,132656.10469686778
412,2023-04-06 04:00:00,138453.55980965658
413,2023-04-10 04:00:00,141368.2046190976
414,2023-04-11 04:00:00,142484.7293717867
415,2023-04-12 04:00:00,142390.69017610565
416,2023-04-13 04:00:00,140825.1047280591
417,2023-04-14 04:00:00,142566.3766513609
418,2023-04-17 04:00:00,139621.14101657775
419,2023-04-18 04:00:00,137654.57345434735
420,2023-04-19 04:00:00,132901.92842934877
421,2023-04-20 04:00:00,133175.66325914426
422,2023-04-21 04:00:00,131693.9415705953
423,2023-04-24 04:00:00,129953.9170866627
424,2023-04-25 04:00:00,132338.1451959387
425,2023-04-26 04:00:00,130387.30872163695
426,2023-04-27 04:00:00,132237.76431981512
427,2023-04-28 04:00:00,132199.06400795653
428,2023-05-01 04:00:00,129466.14924168421
429,2023-05-02 04:00:00,126837.83869764581
430,2023-05-03 04:00:00,128362.07243469881
431,2023-05-04 04:00:00,137135.3418775341
432,2023-05-05 04:00:00,136607.2887770883
433,2023-05-08 04:00:00,135636.55592371538
434,2023-05-09 04:00:00,132145.61171810792
435,2023-05-10 04:00:00,132327.075709345
436,2023-05-11 04:00:00,134736.1152922621
437,2023-05-12 04:00:00,137428.12587999602
438,2023-05-15 04:00:00,133436.53119305058
439,2023-05-16 04:00:00,130086.20891213877
440,2023-05-17 04:00:00,125466.31444529234
441,2023-05-18 04:00:00,128927.34474954258
442,2023-05-19 04:00:00,123959.91242044231
443,2023-05-22 04:00:00,123773.22971030883
444,2023-05-23 04:00:00,125508.29996094036
445,2023-05-24 04:00:00,132060.40039671736
446,2023-05-25 04:00:00,118928.87116967281
447,2023-05-26 04:00:00,117025.30757891374
448,2023-05-30 04:00:00,118871.21619310656
449,2023-05-31 04:00:00,117072.53388884515
450,2023-06-01 04:00:00,125988.24652974184
451,2023-06-02 04:00:00,123468.38381332892
452,2023-06-05 04:00:00,125344.19647040068
453,2023-06-06 04:00:00,131544.34714293858
454,2023-06-07 04:00:00,137053.859355985
455,2023-06-08 04:00:00,139984.09739332172
456,2023-06-09 04:00:00,141846.29413525495
457,2023-06-12 04:00:00,142624.26244028352
458,2023-06-13 04:00:00,139948.35024458496
459,2023-06-14 04:00:00,138837.56266516593
460,2023-06-15 04:00:00,140168.29775342866
461,2023-06-16 04:00:00,138380.87533062513
462,2023-06-20 04:00:00,135687.9341033739
463,2023-06-21 04:00:00,130712.07988096183
464,2023-06-22 04:00:00,128091.95939699485
465,2023-06-23 04:00:00,132089.71611877996
466,2023-06-26 04:00:00,130799.12390856587
467,2023-06-27 04:00:00,132392.93877302244
468,2023-06-28 04:00:00,130017.61286415433
469,2023-06-29 04:00:00,130249.75191761549
470,2023-06-30 04:00:00,133335.13232185238
471,2023-07-03 04:00:00,131695.96618504354
472,2023-07-05 04:00:00,129192.14294041418
473,2023-07-06 04:00:00,133043.36670514802
474,2023-07-07 04:00:00,135754.91519914093
475,2023-07-10 04:00:00,134125.23020467936
476,2023-07-11 04:00:00,133809.03083252098
477,2023-07-12 04:00:00,131329.8527307614
478,2023-07-13 04:00:00,137082.07879657287
479,2023-07-14 04:00:00,133610.05338925184
480,2023-07-17 04:00:00,135262.3803102854
481,2023-07-18 04:00:00,141155.2503774786
482,2023-07-19 04:00:00,147146.13826324744
483,2023-07-20 04:00:00,149890.3685725675
484,2023-07-21 04:00:00,145734.5823159247
485,2023-07-24 04:00:00,146666.92623810796
486,2023-07-25 04:00:00,144715.119201571
487,2023-07-26 04:00:00,142866.63449243433
488,2023-07-27 04:00:00,142467.45026626583
489,2023-07-28 04:00:00,143334.8126924784
490,2023-07-31 04:00:00,146489.88472667738
491,2023-08-01 04:00:00,151578.78302550092
492,2023-08-02 04:00:00,151640.74450850024
493,2023-08-03 04:00:00,153114.96006911455
494,2023-08-04 04:00:00,151411.7318077452
495,2023-08-07 04:00:00,148480.51471270213
496,2023-08-08 04:00:00,148332.66264617047
497,2023-08-09 04:00:00,149105.23721085986
498,2023-08-10 04:00:00,145885.80210460682
499,2023-08-11 04:00:00,145857.98972625047
500,2023-08-14 04:00:00,143742.45772730236
501,2023-08-15 04:00:00,144879.94339933936
502,2023-08-16 04:00:00,144879.94339933936
