,date,band_14
401,2023-03-22 04:00:00,269768.12523507467
402,2023-03-23 04:00:00,271514.5009486842
403,2023-03-24 04:00:00,283498.7694783981
404,2023-03-27 04:00:00,289422.0473037314
405,2023-03-28 04:00:00,308700.2216171698
406,2023-03-29 04:00:00,305421.44402552117
407,2023-03-30 04:00:00,296582.78838478815
408,2023-03-31 04:00:00,298321.7187369592
409,2023-04-03 04:00:00,300118.049794336
410,2023-04-04 04:00:00,293997.46161232603
411,2023-04-05 04:00:00,293986.5513888488
412,2023-04-06 04:00:00,305003.02552841196
413,2023-04-10 04:00:00,301967.7001067721
414,2023-04-11 04:00:00,305400.1681642675
415,2023-04-12 04:00:00,300342.8018462181
416,2023-04-13 04:00:00,294683.0512179132
417,2023-04-14 04:00:00,297089.2085063254
418,2023-04-17 04:00:00,294721.64530935045
419,2023-04-18 04:00:00,293252.49207154906
420,2023-04-19 04:00:00,293443.54429121135
421,2023-04-20 04:00:00,291317.60605649307
422,2023-04-21 04:00:00,291085.1649678142
423,2023-04-24 04:00:00,289840.53607851506
424,2023-04-25 04:00:00,295886.5282520392
425,2023-04-26 04:00:00,293823.2037476781
426,2023-04-27 04:00:00,295982.0267767777
427,2023-04-28 04:00:00,294273.3944189442
428,2023-05-01 04:00:00,282053.23971392156
429,2023-05-02 04:00:00,277531.11044889985
430,2023-05-03 04:00:00,273884.8912288311
431,2023-05-04 04:00:00,285885.43976075697
432,2023-05-05 04:00:00,282163.2802336401
433,2023-05-08 04:00:00,276733.2555952679
434,2023-05-09 04:00:00,269818.2544686888
435,2023-05-10 04:00:00,274382.30683256063
436,2023-05-11 04:00:00,279469.93451566086
437,2023-05-12 04:00:00,280201.51143926557
438,2023-05-15 04:00:00,275152.1800292
439,2023-05-16 04:00:00,276247.5117126967
440,2023-05-17 04:00:00,266759.1591866544
441,2023-05-18 04:00:00,270607.64406109723
442,2023-05-19 04:00:00,269427.68810135376
443,2023-05-22 04:00:00,269138.2761260983
444,2023-05-23 04:00:00,270539.5863651866
445,2023-05-24 04:00:00,274750.81690404535
446,2023-05-25 04:00:00,260146.1099018611
447,2023-05-26 04:00:00,255585.80668472752
448,2023-05-30 04:00:00,258603.23813642602
449,2023-05-31 04:00:00,265973.36611536174
450,2023-06-01 04:00:00,274840.88329285546
451,2023-06-02 04:00:00,271595.2615402359
452,2023-06-05 04:00:00,277072.8833120351
453,2023-06-06 04:00:00,270443.9236357165
454,2023-06-07 04:00:00,269930.1845246348
455,2023-06-08 04:00:00,272663.2035466595
456,2023-06-09 04:00:00,269426.40946673416
457,2023-06-12 04:00:00,273101.55788668495
458,2023-06-13 04:00:00,269476.9177021167
459,2023-06-14 04:00:00,269468.6218418846
460,2023-06-15 04:00:00,260981.75965038151
461,2023-06-16 04:00:00,263578.6839982906
462,2023-06-20 04:00:00,268408.1911729924
463,2023-06-21 04:00:00,270426.65953243664
464,2023-06-22 04:00:00,264983.91945951286
465,2023-06-23 04:00:00,273822.3055975926
466,2023-06-26 04:00:00,267515.24439652375
467,2023-06-27 04:00:00,267727.86873286654
468,2023-06-28 04:00:00,267315.31359240855
469,2023-06-29 04:00:00,264326.07358940697
470,2023-06-30 04:00:00,266007.5244112596
471,2023-07-03 04:00:00,268611.8268564863
472,2023-07-05 04:00:00,268675.9045169942
473,2023-07-06 04:00:00,267839.4100758235
474,2023-07-07 04:00:00,271676.8439858732
475,2023-07-10 04:00:00,271372.28097960696
476,2023-07-11 04:00:00,269780.74676378164
477,2023-07-12 04:00:00,266530.7146257464
478,2023-07-13 04:00:00,278109.48075919226
479,2023-07-14 04:00:00,279726.99789718544
480,2023-07-17 04:00:00,271890.714762459
481,2023-07-18 04:00:00,288892.42610844556
482,2023-07-19 04:00:00,281325.1315799045
483,2023-07-20 04:00:00,281911.7509769855
484,2023-07-21 04:00:00,278672.996913191
485,2023-07-24 04:00:00,281977.71573100693
486,2023-07-25 04:00:00,287032.72685579694
487,2023-07-26 04:00:00,286262.7989557595
488,2023-07-27 04:00:00,284756.2318673343
489,2023-07-28 04:00:00,283785.19908639684
490,2023-07-31 04:00:00,288831.92323369376
491,2023-08-01 04:00:00,291134.9748698206
492,2023-08-02 04:00:00,287956.2487828758
493,2023-08-03 04:00:00,288363.15215110476
494,2023-08-04 04:00:00,283772.73062078946
495,2023-08-07 04:00:00,283660.46838707617
496,2023-08-08 04:00:00,284248.7189856106
497,2023-08-09 04:00:00,290117.0256871399
498,2023-08-10 04:00:00,288904.7017479169
499,2023-08-11 04:00:00,291134.85844328674
500,2023-08-14 04:00:00,278147.63207058323
501,2023-08-15 04:00:00,277313.45992360916
502,2023-08-16 04:00:00,277313.45992360916
