,date,band_14
485,2023-07-24 04:00:00,289088.47346724075
486,2023-07-25 04:00:00,291669.8270838738
487,2023-07-26 04:00:00,292057.99266884895
488,2023-07-27 04:00:00,291112.57894320844
489,2023-07-28 04:00:00,291614.90243732894
490,2023-07-31 04:00:00,294631.6920416665
491,2023-08-01 04:00:00,298697.6102274494
492,2023-08-02 04:00:00,295134.52907141735
493,2023-08-03 04:00:00,294805.96343331784
494,2023-08-04 04:00:00,290394.7265902176
495,2023-08-07 04:00:00,289239.3726424959
496,2023-08-08 04:00:00,290789.5835294392
497,2023-08-09 04:00:00,292970.80523444153
498,2023-08-10 04:00:00,291076.84518357035
499,2023-08-11 04:00:00,293518.9812446278
500,2023-08-14 04:00:00,286456.11518203816
501,2023-08-15 04:00:00,287777.8277197906
502,2023-08-16 04:00:00,287777.8277197906
