,date,aroon_5
293,2022-10-14 04:00:00,149112.77021482433
294,2022-10-17 04:00:00,163481.44204145938
295,2022-10-18 04:00:00,172476.89635756696
296,2022-10-19 04:00:00,169077.78892484447
297,2022-10-20 04:00:00,168347.8374645144
298,2022-10-21 04:00:00,167249.08936257666
299,2022-10-24 04:00:00,169215.51288032785
300,2022-10-25 04:00:00,180431.1325086515
301,2022-10-26 04:00:00,177153.52455589172
302,2022-10-27 04:00:00,163603.9152899028
303,2022-10-28 04:00:00,163714.91439102218
304,2022-10-31 04:00:00,168974.37825289735
305,2022-11-01 04:00:00,175118.73897138302
306,2022-11-02 04:00:00,168440.27631745618
307,2022-11-03 04:00:00,162936.88935005234
308,2022-11-04 04:00:00,159768.07558173893
309,2022-11-07 05:00:00,156952.88942294737
310,2022-11-08 05:00:00,159384.60102405367
311,2022-11-09 05:00:00,163276.91063540458
312,2022-11-10 05:00:00,159619.09227678113
313,2022-11-11 05:00:00,156820.73098105995
314,2022-11-14 05:00:00,153900.0013337455
315,2022-11-15 05:00:00,162985.51708297894
316,2022-11-16 05:00:00,174842.24749759177
317,2022-11-17 05:00:00,177242.73001566637
318,2022-11-18 05:00:00,171794.08816561443
319,2022-11-21 05:00:00,170744.46963963995
320,2022-11-22 05:00:00,173378.56733368742
321,2022-11-23 05:00:00,178132.55128993068
322,2022-11-25 05:00:00,180802.1857374947
323,2022-11-28 05:00:00,183520.20274884716
324,2022-11-29 05:00:00,186338.03734920186
325,2022-11-30 05:00:00,190982.23332588846
326,2022-12-01 05:00:00,196954.4302311481
327,2022-12-02 05:00:00,193272.07877421318
328,2022-12-05 05:00:00,193005.58815151147
329,2022-12-06 05:00:00,193646.0469193083
330,2022-12-07 05:00:00,199324.42970500962
331,2022-12-08 05:00:00,200819.84520629162
332,2022-12-09 05:00:00,202482.16858665773
333,2022-12-12 05:00:00,201015.76479523745
334,2022-12-13 05:00:00,206281.41169053316
335,2022-12-14 05:00:00,207759.594255725
336,2022-12-15 05:00:00,208374.26589453346
337,2022-12-16 05:00:00,213177.34918529826
338,2022-12-19 05:00:00,220666.52771804677
339,2022-12-20 05:00:00,224718.23948671966
340,2022-12-21 05:00:00,222333.59807209097
341,2022-12-22 05:00:00,222552.31972456904
342,2022-12-23 05:00:00,222658.48619746696
343,2022-12-27 05:00:00,211591.78826400434
344,2022-12-28 05:00:00,218855.8256000547
345,2022-12-29 05:00:00,220442.51100651035
346,2022-12-30 05:00:00,220690.8429072444
347,2023-01-03 05:00:00,220628.82708836152
348,2023-01-04 05:00:00,222635.0878556274
349,2023-01-05 05:00:00,218193.72474290183
350,2023-01-06 05:00:00,218634.64033403943
351,2023-01-09 05:00:00,218124.72634058216
352,2023-01-10 05:00:00,214788.492481357
353,2023-01-11 05:00:00,216340.93194233667
354,2023-01-12 05:00:00,214743.64229189538
355,2023-01-13 05:00:00,213405.09612554775
356,2023-01-17 05:00:00,213985.87095119045
357,2023-01-18 05:00:00,218127.72495826875
358,2023-01-19 05:00:00,217509.9145615073
359,2023-01-20 05:00:00,216445.16031792975
360,2023-01-23 05:00:00,211879.88561199824
361,2023-01-24 05:00:00,224562.46937557898
362,2023-01-25 05:00:00,223701.88687686523
363,2023-01-26 05:00:00,226422.73479877078
364,2023-01-27 05:00:00,229397.0054800977
365,2023-01-30 05:00:00,232930.19746677004
366,2023-01-31 05:00:00,233288.78219519244
367,2023-02-01 05:00:00,223653.3824888299
368,2023-02-02 05:00:00,223334.57945449522
369,2023-02-03 05:00:00,227290.5099611492
370,2023-02-06 05:00:00,229762.16832866627
371,2023-02-07 05:00:00,228585.54137814074
372,2023-02-08 05:00:00,226974.98300702777
373,2023-02-09 05:00:00,226709.85509553764
374,2023-02-10 05:00:00,226992.3328815363
375,2023-02-13 05:00:00,230859.56569392013
376,2023-02-14 05:00:00,242437.21803855035
377,2023-02-15 05:00:00,241814.0751123226
378,2023-02-16 05:00:00,242556.99354521927
379,2023-02-17 05:00:00,246103.72942297463
380,2023-02-21 05:00:00,245634.87843614217
381,2023-02-22 05:00:00,253048.9656230827
382,2023-02-23 05:00:00,250053.331019979
383,2023-02-24 05:00:00,253272.53648208827
384,2023-02-27 05:00:00,252298.5822701135
385,2023-02-28 05:00:00,252741.78454481513
386,2023-03-01 05:00:00,252898.89609343445
387,2023-03-02 05:00:00,254070.7052261778
388,2023-03-03 05:00:00,252587.33107705734
389,2023-03-06 05:00:00,254604.40138152055
390,2023-03-07 05:00:00,253229.73405129917
391,2023-03-08 05:00:00,253224.2127892704
392,2023-03-09 05:00:00,246050.96933168697
393,2023-03-10 05:00:00,242412.23119219643
394,2023-03-13 04:00:00,248196.5875517409
395,2023-03-14 04:00:00,227506.6305434144
396,2023-03-15 04:00:00,221447.103856715
397,2023-03-16 04:00:00,224717.5588306955
398,2023-03-17 04:00:00,221797.427115214
399,2023-03-20 04:00:00,231093.45624399508
400,2023-03-21 04:00:00,236536.87802451348
401,2023-03-22 04:00:00,235702.10135775857
402,2023-03-23 04:00:00,229729.07717017469
403,2023-03-24 04:00:00,240087.08677733925
404,2023-03-27 04:00:00,242129.55569836788
405,2023-03-28 04:00:00,244613.59555703177
406,2023-03-29 04:00:00,253436.0809782417
407,2023-03-30 04:00:00,245478.55619844436
408,2023-03-31 04:00:00,247145.83894057915
409,2023-04-03 04:00:00,241931.3164999364
410,2023-04-04 04:00:00,233128.05561393694
411,2023-04-05 04:00:00,228901.2718628696
412,2023-04-06 04:00:00,229695.04996644668
413,2023-04-10 04:00:00,238234.5340260803
414,2023-04-11 04:00:00,239561.42417295268
415,2023-04-12 04:00:00,243703.45551729336
416,2023-04-13 04:00:00,243198.89442362424
417,2023-04-14 04:00:00,244535.00997257594
418,2023-04-17 04:00:00,248156.48761872988
419,2023-04-18 04:00:00,245947.7613805927
420,2023-04-19 04:00:00,244264.7913656043
421,2023-04-20 04:00:00,244208.7987224337
422,2023-04-21 04:00:00,245209.8004289451
423,2023-04-24 04:00:00,244150.105157886
424,2023-04-25 04:00:00,244152.72886337855
425,2023-04-26 04:00:00,243224.67436160607
426,2023-04-27 04:00:00,244370.5328318694
427,2023-04-28 04:00:00,249814.57526087356
428,2023-05-01 04:00:00,248064.9413632446
429,2023-05-02 04:00:00,242066.18035894603
430,2023-05-03 04:00:00,240468.93448969445
431,2023-05-04 04:00:00,247319.68318967626
432,2023-05-05 04:00:00,251295.04318022126
433,2023-05-08 04:00:00,252967.19155254678
434,2023-05-09 04:00:00,252247.51183474882
435,2023-05-10 04:00:00,252823.15442188957
436,2023-05-11 04:00:00,255462.74174840652
437,2023-05-12 04:00:00,256494.05526820547
438,2023-05-15 04:00:00,258355.69269612746
439,2023-05-16 04:00:00,253857.70774590282
440,2023-05-17 04:00:00,251992.17334849088
441,2023-05-18 04:00:00,247330.40587124543
442,2023-05-19 04:00:00,249515.13779627165
443,2023-05-22 04:00:00,246373.79435556324
444,2023-05-23 04:00:00,248900.7379144791
445,2023-05-24 04:00:00,254398.5259078458
446,2023-05-25 04:00:00,256490.32730986024
447,2023-05-26 04:00:00,243973.06614976577
448,2023-05-30 04:00:00,246946.09705238996
449,2023-05-31 04:00:00,246239.3686260695
450,2023-06-01 04:00:00,248636.46278318876
451,2023-06-02 04:00:00,253327.173023281
452,2023-06-05 04:00:00,247907.88861327534
453,2023-06-06 04:00:00,255279.5161601157
454,2023-06-07 04:00:00,248607.46624356037
455,2023-06-08 04:00:00,254489.75831678757
456,2023-06-09 04:00:00,257657.7093774131
457,2023-06-12 04:00:00,257465.77664072186
458,2023-06-13 04:00:00,259689.2810501346
459,2023-06-14 04:00:00,259612.46113240253
460,2023-06-15 04:00:00,259182.10459644845
461,2023-06-16 04:00:00,259675.80973610157
462,2023-06-20 04:00:00,259550.8721552082
463,2023-06-21 04:00:00,258327.52046592042
464,2023-06-22 04:00:00,255506.6307271291
465,2023-06-23 04:00:00,254966.7494941614
466,2023-06-26 04:00:00,259405.79720580208
467,2023-06-27 04:00:00,255330.5861589479
468,2023-06-28 04:00:00,251389.3090369925
469,2023-06-29 04:00:00,250853.52073960027
470,2023-06-30 04:00:00,251128.74265235075
