,date,band_14
367,2023-02-01 05:00:00,-8907.241745113184
368,2023-02-02 05:00:00,-1517.3712120208284
369,2023-02-03 05:00:00,3970.965989644415
370,2023-02-06 05:00:00,1525.9484209350812
371,2023-02-07 05:00:00,1272.7773923036416
372,2023-02-08 05:00:00,4301.910469362998
373,2023-02-09 05:00:00,-308.6798486752569
374,2023-02-10 05:00:00,1941.7398669853537
375,2023-02-13 05:00:00,4627.868817138251
376,2023-02-14 05:00:00,3302.92646793994
377,2023-02-15 05:00:00,-2241.7487020955973
378,2023-02-16 05:00:00,-9746.015427079112
379,2023-02-17 05:00:00,9585.58887614381
380,2023-02-21 05:00:00,2957.4743971355733
381,2023-02-22 05:00:00,15282.304953849389
382,2023-02-23 05:00:00,12.47728018854309
383,2023-02-24 05:00:00,6995.751611036309
384,2023-02-27 05:00:00,1320.173793305808
385,2023-02-28 05:00:00,10702.677856800501
386,2023-03-01 05:00:00,-430.71138935430565
387,2023-03-02 05:00:00,2516.5328052338873
388,2023-03-03 05:00:00,2482.7589279918643
389,2023-03-06 05:00:00,-2883.4578782922504
390,2023-03-07 05:00:00,257.42740659793594
391,2023-03-08 05:00:00,1162.8886183141271
392,2023-03-09 05:00:00,-22650.493886307693
393,2023-03-10 05:00:00,-5982.679435422772
394,2023-03-13 04:00:00,13638.678880381725
395,2023-03-14 04:00:00,-18340.34425051044
396,2023-03-15 04:00:00,-243.6926802854253
397,2023-03-16 04:00:00,5606.503357955953
398,2023-03-17 04:00:00,30.320315423095423
399,2023-03-20 04:00:00,27854.469099189562
400,2023-03-21 04:00:00,181.58626204749908
401,2023-03-22 04:00:00,16888.156021678547
402,2023-03-23 04:00:00,-6497.923157682745
403,2023-03-24 04:00:00,9274.426614311404
404,2023-03-27 04:00:00,7405.105096910673
405,2023-03-28 04:00:00,4899.622374735389
406,2023-03-29 04:00:00,25413.010400309777
407,2023-03-30 04:00:00,-1332.3511454173565
408,2023-03-31 04:00:00,-5248.382534664262
409,2023-04-03 04:00:00,-435.4776172569163
410,2023-04-04 04:00:00,40054.457218318224
411,2023-04-05 04:00:00,-4311.25071669241
412,2023-04-06 04:00:00,1784.3672378900078
413,2023-04-10 04:00:00,17469.27187615305
414,2023-04-11 04:00:00,10614.095498328828
415,2023-04-12 04:00:00,15702.927068378018
416,2023-04-13 04:00:00,-1884.402861064361
417,2023-04-14 04:00:00,-4545.115120138298
418,2023-04-17 04:00:00,5550.748914009942
419,2023-04-18 04:00:00,-2372.908646723858
420,2023-04-19 04:00:00,-9981.712411490515
421,2023-04-20 04:00:00,-442.8912014675773
422,2023-04-21 04:00:00,-2015.916173491707
423,2023-04-24 04:00:00,-2035.125133531817
424,2023-04-25 04:00:00,2916.014529232034
425,2023-04-26 04:00:00,1087.6644622781791
426,2023-04-27 04:00:00,-4943.144192912436
427,2023-04-28 04:00:00,2777.4186481839715
428,2023-05-01 04:00:00,-1276.6232878003702
429,2023-05-02 04:00:00,-8290.007969371483
430,2023-05-03 04:00:00,-8033.303826330015
431,2023-05-04 04:00:00,12906.911873407724
432,2023-05-05 04:00:00,3980.811766518337
433,2023-05-08 04:00:00,-492.573415921709
434,2023-05-09 04:00:00,-550.6857884279618
435,2023-05-10 04:00:00,-5940.580975332133
436,2023-05-11 04:00:00,4779.56056303717
437,2023-05-12 04:00:00,4563.581302421333
438,2023-05-15 04:00:00,-359.48998072131064
439,2023-05-16 04:00:00,-7854.827753272607
440,2023-05-17 04:00:00,-7441.157911504546
441,2023-05-18 04:00:00,-6198.834542803644
442,2023-05-19 04:00:00,7023.439813624737
443,2023-05-22 04:00:00,-87.99464102020937
444,2023-05-23 04:00:00,-546.5401646336142
445,2023-05-24 04:00:00,10300.06730895281
446,2023-05-25 04:00:00,-6619.5099971142345
447,2023-05-26 04:00:00,-21489.643899712726
448,2023-05-30 04:00:00,5811.987564101706
449,2023-05-31 04:00:00,-4072.798198855197
450,2023-06-01 04:00:00,-2471.0443177743914
451,2023-06-02 04:00:00,5614.127028814839
452,2023-06-05 04:00:00,-3931.8008773863116
