,date,aroon_5
303,2022-10-28 04:00:00,159377.48575249073
304,2022-10-31 04:00:00,160252.87794524044
305,2022-11-01 04:00:00,151332.51960975048
306,2022-11-02 04:00:00,141019.05199423968
307,2022-11-03 04:00:00,138700.50294186414
308,2022-11-04 04:00:00,137447.26080468588
309,2022-11-07 05:00:00,138264.62175875474
310,2022-11-08 05:00:00,131049.5842118754
311,2022-11-09 05:00:00,150513.67132081615
312,2022-11-10 05:00:00,130016.3428293042
313,2022-11-11 05:00:00,137298.35904439937
314,2022-11-14 05:00:00,134785.93197560057
315,2022-11-15 05:00:00,151658.97551691075
316,2022-11-16 05:00:00,150995.46193550262
317,2022-11-17 05:00:00,148916.931927672
318,2022-11-18 05:00:00,143289.2627434859
319,2022-11-21 05:00:00,146939.44425335515
320,2022-11-22 05:00:00,158365.80807588686
321,2022-11-23 05:00:00,158973.53333876992
322,2022-11-25 05:00:00,159010.21168579976
323,2022-11-28 05:00:00,161494.51168302528
324,2022-11-29 05:00:00,167679.6840504585
325,2022-11-30 05:00:00,175648.79699698935
326,2022-12-01 05:00:00,174034.18864319762
327,2022-12-02 05:00:00,166115.96433252658
328,2022-12-05 05:00:00,166722.27273131275
329,2022-12-06 05:00:00,172409.2033778724
330,2022-12-07 05:00:00,172546.43949101068
331,2022-12-08 05:00:00,173364.800299403
332,2022-12-09 05:00:00,172823.1625382911
333,2022-12-12 05:00:00,169631.19023635323
334,2022-12-13 05:00:00,172413.7739937119
335,2022-12-14 05:00:00,174124.4111749093
336,2022-12-15 05:00:00,177046.2400874913
337,2022-12-16 05:00:00,182081.2022953367
338,2022-12-19 05:00:00,181491.98078509196
339,2022-12-20 05:00:00,180935.91205129758
340,2022-12-21 05:00:00,179776.87536119972
341,2022-12-22 05:00:00,180643.95608617054
342,2022-12-23 05:00:00,164859.37911269657
343,2022-12-27 05:00:00,167203.67089638306
344,2022-12-28 05:00:00,173469.08131215794
345,2022-12-29 05:00:00,174309.74686297317
346,2022-12-30 05:00:00,179623.41143989688
347,2023-01-03 05:00:00,173034.0366994816
348,2023-01-04 05:00:00,170565.98658721303
349,2023-01-05 05:00:00,169144.04182747286
350,2023-01-06 05:00:00,177464.61937991166
351,2023-01-09 05:00:00,172692.93522206464
352,2023-01-10 05:00:00,173306.65585144336
353,2023-01-11 05:00:00,167052.11677591663
354,2023-01-12 05:00:00,166701.56475210498
355,2023-01-13 05:00:00,166283.00198778766
356,2023-01-17 05:00:00,165631.6180449897
357,2023-01-18 05:00:00,166804.38988966178
358,2023-01-19 05:00:00,167743.54443231778
359,2023-01-20 05:00:00,160428.52791452178
360,2023-01-23 05:00:00,166771.57599279564
361,2023-01-24 05:00:00,167830.28273251347
362,2023-01-25 05:00:00,169116.0663340663
363,2023-01-26 05:00:00,168583.81920295404
364,2023-01-27 05:00:00,172511.50349911675
365,2023-01-30 05:00:00,171760.81021574262
366,2023-01-31 05:00:00,166584.83984019473
367,2023-02-01 05:00:00,153856.43817397085
368,2023-02-02 05:00:00,159660.4632228033
369,2023-02-03 05:00:00,162844.28797999228
370,2023-02-06 05:00:00,167785.478062618
371,2023-02-07 05:00:00,166621.03011507037
372,2023-02-08 05:00:00,163330.9073727164
373,2023-02-09 05:00:00,167610.74618304646
374,2023-02-10 05:00:00,173722.04641270312
375,2023-02-13 05:00:00,177137.03196808606
376,2023-02-14 05:00:00,180174.95429551898
377,2023-02-15 05:00:00,186709.25158427676
378,2023-02-16 05:00:00,188854.0870896633
379,2023-02-17 05:00:00,189669.2410372007
380,2023-02-21 05:00:00,185905.42999347657
381,2023-02-22 05:00:00,186855.6371296951
382,2023-02-23 05:00:00,184859.6785018488
383,2023-02-24 05:00:00,189138.69966370764
384,2023-02-27 05:00:00,187925.63061492107
385,2023-02-28 05:00:00,183942.82921434662
386,2023-03-01 05:00:00,184704.44017712053
387,2023-03-02 05:00:00,183773.8961264093
388,2023-03-03 05:00:00,187385.89106431112
389,2023-03-06 05:00:00,187890.27410761366
390,2023-03-07 05:00:00,184546.3621873244
391,2023-03-08 05:00:00,183071.26392171296
392,2023-03-09 05:00:00,178919.81780732804
393,2023-03-10 05:00:00,173103.41751099488
394,2023-03-13 04:00:00,172752.0397626295
395,2023-03-14 04:00:00,166097.46466709286
396,2023-03-15 04:00:00,168567.56448403484
397,2023-03-16 04:00:00,156917.57494115699
398,2023-03-17 04:00:00,165159.28495981666
399,2023-03-20 04:00:00,177281.7875427163
400,2023-03-21 04:00:00,173695.3119379894
401,2023-03-22 04:00:00,170616.72266268358
402,2023-03-23 04:00:00,181279.56419330585
403,2023-03-24 04:00:00,187281.5618312163
404,2023-03-27 04:00:00,186145.94466466983
405,2023-03-28 04:00:00,191969.4954885516
406,2023-03-29 04:00:00,183845.07275955725
407,2023-03-30 04:00:00,186397.3501666383
408,2023-03-31 04:00:00,179348.77785605783
409,2023-04-03 04:00:00,175825.24011234366
410,2023-04-04 04:00:00,170955.65861946958
411,2023-04-05 04:00:00,170716.24780198932
412,2023-04-06 04:00:00,178231.3001230663
413,2023-04-10 04:00:00,176576.8541648492
414,2023-04-11 04:00:00,177040.15892589104
415,2023-04-12 04:00:00,178832.71836724065
416,2023-04-13 04:00:00,172357.07752227166
417,2023-04-14 04:00:00,176830.16499515637
418,2023-04-17 04:00:00,175448.87190763562
419,2023-04-18 04:00:00,174287.82693319258
420,2023-04-19 04:00:00,173258.1647730304
421,2023-04-20 04:00:00,173287.07534481646
422,2023-04-21 04:00:00,173854.45664607896
423,2023-04-24 04:00:00,170043.04313453202
424,2023-04-25 04:00:00,174171.53991290033
425,2023-04-26 04:00:00,179312.1138842574
426,2023-04-27 04:00:00,182160.49861981513
427,2023-04-28 04:00:00,180152.09051429064
428,2023-05-01 04:00:00,178197.15486417807
429,2023-05-02 04:00:00,175985.29825323273
430,2023-05-03 04:00:00,174624.31101998527
431,2023-05-04 04:00:00,180748.97949858356
432,2023-05-05 04:00:00,175041.1248852016
433,2023-05-08 04:00:00,173558.36700350154
434,2023-05-09 04:00:00,173599.04330662714
435,2023-05-10 04:00:00,172044.26103533973
436,2023-05-11 04:00:00,172891.83536461953
437,2023-05-12 04:00:00,177134.63087162116
438,2023-05-15 04:00:00,172631.41800138346
439,2023-05-16 04:00:00,172403.14310353523
440,2023-05-17 04:00:00,164438.06241119283
441,2023-05-18 04:00:00,167340.61098422983
442,2023-05-19 04:00:00,165706.73645270953
443,2023-05-22 04:00:00,165018.26824959306
444,2023-05-23 04:00:00,165925.81103026183
445,2023-05-24 04:00:00,173267.2177649638
446,2023-05-25 04:00:00,160819.94673255188
447,2023-05-26 04:00:00,151370.7995600572
448,2023-05-30 04:00:00,155128.7949472328
449,2023-05-31 04:00:00,156159.9601741054
450,2023-06-01 04:00:00,164140.93844996553
451,2023-06-02 04:00:00,162527.63149348873
452,2023-06-05 04:00:00,166724.04073700047
453,2023-06-06 04:00:00,155378.5287163249
454,2023-06-07 04:00:00,161195.34946476764
455,2023-06-08 04:00:00,161350.6262598063
456,2023-06-09 04:00:00,162121.88364616464
457,2023-06-12 04:00:00,162231.64301530414
458,2023-06-13 04:00:00,162506.43793282224
459,2023-06-14 04:00:00,163687.9779259388
460,2023-06-15 04:00:00,162078.17908594996
461,2023-06-16 04:00:00,161829.8950138168
462,2023-06-20 04:00:00,159708.46823074424
463,2023-06-21 04:00:00,158661.21183867328
464,2023-06-22 04:00:00,155306.07343831175
465,2023-06-23 04:00:00,159385.03370529434
466,2023-06-26 04:00:00,157154.4468873319
467,2023-06-27 04:00:00,156360.168792848
468,2023-06-28 04:00:00,155977.77005464718
469,2023-06-29 04:00:00,156318.54999034334
470,2023-06-30 04:00:00,159704.87025128922
471,2023-07-03 04:00:00,160618.5548816229
472,2023-07-05 04:00:00,159255.1733479693
473,2023-07-06 04:00:00,159128.8849897243
474,2023-07-07 04:00:00,161464.28680761208
475,2023-07-10 04:00:00,160632.61724296023
476,2023-07-11 04:00:00,158446.84999831676
477,2023-07-12 04:00:00,154893.61332097178
478,2023-07-13 04:00:00,156370.15606582045
479,2023-07-14 04:00:00,155430.3217075425
480,2023-07-17 04:00:00,154970.0329329146
481,2023-07-18 04:00:00,158470.39136540404
482,2023-07-19 04:00:00,160031.89729659693
483,2023-07-20 04:00:00,161953.77950150525
484,2023-07-21 04:00:00,158451.8870283728
485,2023-07-24 04:00:00,159529.46657345156
486,2023-07-25 04:00:00,163232.7477779629
487,2023-07-26 04:00:00,163369.37544841508
488,2023-07-27 04:00:00,163974.2625446483
489,2023-07-28 04:00:00,164219.002015511
490,2023-07-31 04:00:00,166969.15022456122
491,2023-08-01 04:00:00,171126.11791311184
492,2023-08-02 04:00:00,169940.44297806235
493,2023-08-03 04:00:00,174230.26177115168
494,2023-08-04 04:00:00,172975.77184394567
495,2023-08-07 04:00:00,170663.6922618774
496,2023-08-08 04:00:00,172577.3709357055
497,2023-08-09 04:00:00,172852.75292734156
498,2023-08-10 04:00:00,169430.75873486584
499,2023-08-11 04:00:00,170384.95343925778
500,2023-08-14 04:00:00,165935.21165290382
501,2023-08-15 04:00:00,167190.43349832125
502,2023-08-16 04:00:00,167190.43349832125
