,date,mean_7
344,2022-12-28 05:00:00,93192.78402145856
345,2022-12-29 05:00:00,93720.70710912117
346,2022-12-30 05:00:00,93057.29055562432
347,2023-01-03 05:00:00,90590.33369341737
348,2023-01-04 05:00:00,92111.93924960938
349,2023-01-05 05:00:00,91124.391453788
350,2023-01-06 05:00:00,96990.08986547109
351,2023-01-09 05:00:00,96105.66674158377
352,2023-01-10 05:00:00,94277.21709388056
353,2023-01-11 05:00:00,91018.58169791728
354,2023-01-12 05:00:00,91383.48736485024
355,2023-01-13 05:00:00,90309.69443393448
356,2023-01-17 05:00:00,89153.37737633074
357,2023-01-18 05:00:00,91447.86630838446
358,2023-01-19 05:00:00,90905.84131128274
359,2023-01-20 05:00:00,87832.94931506421
360,2023-01-23 05:00:00,92723.90643550524
361,2023-01-24 05:00:00,92640.48635498408
362,2023-01-25 05:00:00,91733.1260458741
363,2023-01-26 05:00:00,92115.57091114965
364,2023-01-27 05:00:00,95899.22598494383
365,2023-01-30 05:00:00,96055.536420385
366,2023-01-31 05:00:00,93164.6915505522
367,2023-02-01 05:00:00,83164.64709881775
368,2023-02-02 05:00:00,89559.2284833984
369,2023-02-03 05:00:00,93943.06709454856
370,2023-02-06 05:00:00,95057.60215136937
371,2023-02-07 05:00:00,95078.77333879186
372,2023-02-08 05:00:00,94428.52562194884
373,2023-02-09 05:00:00,94777.21548996742
374,2023-02-10 05:00:00,98589.04480341713
375,2023-02-13 05:00:00,100453.26985888339
376,2023-02-14 05:00:00,101918.69685741785
377,2023-02-15 05:00:00,103818.49432498142
378,2023-02-16 05:00:00,104184.28607561924
379,2023-02-17 05:00:00,104100.73421977129
380,2023-02-21 05:00:00,104643.37338583932
381,2023-02-22 05:00:00,105938.76495551174
382,2023-02-23 05:00:00,104343.14780932857
383,2023-02-24 05:00:00,103894.07095282486
384,2023-02-27 05:00:00,104869.6956186806
385,2023-02-28 05:00:00,102128.82629908784
386,2023-03-01 05:00:00,103051.97865227288
387,2023-03-02 05:00:00,103170.32440546397
388,2023-03-03 05:00:00,104540.92211460159
389,2023-03-06 05:00:00,104785.32438415023
390,2023-03-07 05:00:00,104642.1202502108
391,2023-03-08 05:00:00,101772.88339161678
392,2023-03-09 05:00:00,100801.15835500808
393,2023-03-10 05:00:00,95007.63311503135
394,2023-03-13 04:00:00,95328.89998606085
395,2023-03-14 04:00:00,88167.65785624563
396,2023-03-15 04:00:00,89399.78004492402
397,2023-03-16 04:00:00,82531.12682964404
398,2023-03-17 04:00:00,87012.99723924638
399,2023-03-20 04:00:00,95111.09134154639
400,2023-03-21 04:00:00,93542.46773039403
401,2023-03-22 04:00:00,90623.72824828177
402,2023-03-23 04:00:00,94363.21506375028
403,2023-03-24 04:00:00,96628.0835483829
404,2023-03-27 04:00:00,95810.48520853608
405,2023-03-28 04:00:00,99593.03642530672
406,2023-03-29 04:00:00,98247.13720362367
407,2023-03-30 04:00:00,101197.17575488069
408,2023-03-31 04:00:00,105089.02244875365
409,2023-04-03 04:00:00,104799.55903980986
410,2023-04-04 04:00:00,102003.45055794815
411,2023-04-05 04:00:00,101527.79885341029
412,2023-04-06 04:00:00,106164.95407387217
413,2023-04-10 04:00:00,105873.15822820661
414,2023-04-11 04:00:00,106482.96051120879
415,2023-04-12 04:00:00,108681.85103786166
416,2023-04-13 04:00:00,106395.87713828344
417,2023-04-14 04:00:00,108924.15419128771
418,2023-04-17 04:00:00,107281.53176221342
419,2023-04-18 04:00:00,106937.57853156583
420,2023-04-19 04:00:00,105962.11721082841
421,2023-04-20 04:00:00,105900.48893327228
422,2023-04-21 04:00:00,105757.97814846826
423,2023-04-24 04:00:00,102934.12049534587
424,2023-04-25 04:00:00,104656.1711612914
425,2023-04-26 04:00:00,105795.60367713812
426,2023-04-27 04:00:00,106638.97718348238
427,2023-04-28 04:00:00,107706.6640573437
428,2023-05-01 04:00:00,104443.80620418326
429,2023-05-02 04:00:00,102143.77542033583
430,2023-05-03 04:00:00,101609.11137608392
431,2023-05-04 04:00:00,107076.18659695252
432,2023-05-05 04:00:00,105871.45013105303
433,2023-05-08 04:00:00,105118.10962707388
434,2023-05-09 04:00:00,103361.9990341805
435,2023-05-10 04:00:00,102228.89330189386
436,2023-05-11 04:00:00,102876.28738019594
437,2023-05-12 04:00:00,104730.30505377361
438,2023-05-15 04:00:00,102129.83471340405
439,2023-05-16 04:00:00,101021.75179837846
440,2023-05-17 04:00:00,96412.51433028869
441,2023-05-18 04:00:00,98829.82969997995
442,2023-05-19 04:00:00,96814.69563369655
443,2023-05-22 04:00:00,97058.08889784983
444,2023-05-23 04:00:00,98129.01775642156
445,2023-05-24 04:00:00,100143.58661692574
446,2023-05-25 04:00:00,93815.74840684111
447,2023-05-26 04:00:00,89489.38432929496
448,2023-05-30 04:00:00,91523.07556161296
449,2023-05-31 04:00:00,92259.56438141494
450,2023-06-01 04:00:00,98547.66013290525
451,2023-06-02 04:00:00,98662.0701048129
452,2023-06-05 04:00:00,99471.1324509051
453,2023-06-06 04:00:00,95520.60129781486
454,2023-06-07 04:00:00,99831.85859282936
455,2023-06-08 04:00:00,100658.1609679334
456,2023-06-09 04:00:00,103590.51169893924
457,2023-06-12 04:00:00,103260.1855731698
458,2023-06-13 04:00:00,104008.2614434366
459,2023-06-14 04:00:00,104627.93491898429
460,2023-06-15 04:00:00,104411.91544626535
461,2023-06-16 04:00:00,104361.63387492613
462,2023-06-20 04:00:00,103281.98998045563
463,2023-06-21 04:00:00,101362.7486968333
464,2023-06-22 04:00:00,99088.46622372913
465,2023-06-23 04:00:00,102307.62319268701
466,2023-06-26 04:00:00,100866.49733760163
467,2023-06-27 04:00:00,100797.9544751775
468,2023-06-28 04:00:00,100998.96694570249
469,2023-06-29 04:00:00,101941.35008910389
470,2023-06-30 04:00:00,103929.12958766699
471,2023-07-03 04:00:00,105862.959582578
472,2023-07-05 04:00:00,105876.39402157714
473,2023-07-06 04:00:00,107866.50207197871
474,2023-07-07 04:00:00,111000.54973408883
475,2023-07-10 04:00:00,109121.96215375535
476,2023-07-11 04:00:00,108358.24490181456
477,2023-07-12 04:00:00,106541.19192444261
478,2023-07-13 04:00:00,107932.84429397265
479,2023-07-14 04:00:00,106780.61879347633
480,2023-07-17 04:00:00,105636.6952063392
481,2023-07-18 04:00:00,108053.45705069677
482,2023-07-19 04:00:00,109006.55993323227
483,2023-07-20 04:00:00,109364.5360825028
484,2023-07-21 04:00:00,107535.24536028897
485,2023-07-24 04:00:00,109402.89247677023
486,2023-07-25 04:00:00,109543.65814003225
487,2023-07-26 04:00:00,109713.68989435032
488,2023-07-27 04:00:00,108758.37261654524
489,2023-07-28 04:00:00,107553.90970241469
490,2023-07-31 04:00:00,108965.91633228528
491,2023-08-01 04:00:00,114436.83140243498
492,2023-08-02 04:00:00,112268.0110621523
493,2023-08-03 04:00:00,114300.57813875988
494,2023-08-04 04:00:00,112946.92915042046
495,2023-08-07 04:00:00,110862.00610273644
496,2023-08-08 04:00:00,110513.64097358161
497,2023-08-09 04:00:00,110462.44066980618
498,2023-08-10 04:00:00,108800.06770921232
499,2023-08-11 04:00:00,109936.17537274027
500,2023-08-14 04:00:00,107068.0009030903
501,2023-08-15 04:00:00,107652.72902965224
502,2023-08-16 04:00:00,107652.72902965224
